PT_oxide,formula,space_group,E_hi_sym_bulk,n_bulk_hi_sym,n_bulk,E_rattle_bulk,rattle_txt,hi_sym_vac,hi_sym_vac_BD,E_hi_sym_vac,bandgap_hi_sym_vac,rattle_vac_site,rattle_vac_BD,E_rattle_vac,bandgap_rattle_vac,MP_ehull,MP_Eg
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,-20.0%,-733.80493158,2.5298000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,-50.0%,-733.80480594,2.5208000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,30.0%,-737.26163927,1.7149999999999999,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,-40.0%,-733.80596096,2.5226999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,40.0%,-738.78893099,1.7075999999999993,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,0.0%,-733.80546666,2.5271,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,-60.0%,-736.45773878,1.9256000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,20.0%,-737.2523597,3.3223,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,10.0%,-736.76325154,2.5890000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,50.0%,-729.89148973,2.3327999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,60.0%,-729.89160627,2.3375999999999992,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,-10.0%,-724.88232002,2.2725999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,-30.0%,-724.88261278,2.2718999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,-20.0%,-724.88249757,2.2721999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,-50.0%,-724.88385823,2.2665000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,30.0%,-728.89256068,1.6539000000000001,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,-40.0%,-724.8846112,2.2518000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,40.0%,-728.90802048,1.3657000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,0.0%,-724.88213079,2.2724,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,-60.0%,-724.88300576,2.2706,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,20.0%,-728.92453201,1.1902000000000008,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s37_0,10.0%,-724.88193573,2.2721999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,50.0%,-739.7243857,2.1513,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,-10.0%,-725.5953587,1.8524000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,-30.0%,-732.45207943,2.7451999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,-20.0%,-741.79452581,1.9299999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,-50.0%,-725.59495588,1.8506999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,30.0%,-737.94753322,2.4196999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,-40.0%,-732.45093096,2.7479999999999993,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,40.0%,-725.597217,1.8270999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,0.0%,-738.88267266,2.7097999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,-60.0%,-725.59545606,1.8503999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,20.0%,-739.72743526,2.1681,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s21_0,10.0%,-741.79233037,1.9227999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,50.0%,-728.08184865,2.0402999999999993,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,60.0%,-728.14424748,1.3944,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,-10.0%,-724.58476817,2.2996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,-30.0%,-724.72820832,2.1929000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,-20.0%,-724.58433933,2.2979000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,-50.0%,-724.72898728,2.1944999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,30.0%,-724.58478385,2.2993000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,-40.0%,-724.72912478,2.1956999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,40.0%,-724.58459739,2.2995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,0.0%,-724.58426502,2.2959000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,-60.0%,-724.58300282,2.3013000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,20.0%,-724.58463561,2.3013000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s17_0,10.0%,-724.58414572,2.2960000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,50.0%,-733.51672182,2.2335000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,-10.0%,-725.48874597,2.2580999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,-30.0%,-725.48585891,2.2619000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,-20.0%,-725.48579731,2.2603999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,-50.0%,-739.05041321,2.1894,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,30.0%,-733.51765667,2.2529000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,-40.0%,-725.4867654,2.2664,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,40.0%,-733.51792002,2.2630999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,0.0%,-733.51481312,2.2447,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,-60.0%,-739.04932444,2.1898,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,20.0%,-733.51441204,2.2482999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s22_0,10.0%,-733.51487859,2.2531,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,50.0%,-730.77741763,3.0739,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,60.0%,-740.07110589,2.9959,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,-10.0%,-730.77644101,3.0596000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,-30.0%,-725.47116124,1.3808000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,-20.0%,-725.471556,1.3840000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,-50.0%,-725.47082863,1.3786000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,30.0%,-730.77732298,3.0715000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,-40.0%,-725.47225594,1.3936000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,40.0%,-730.77630667,3.0589000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,0.0%,-730.77198227,3.0464,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,-60.0%,-725.47184861,1.3875000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,20.0%,-730.77767753,3.0721,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s28_0,10.0%,-730.777484,3.0702999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,50.0%,-733.80680019,2.5259,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,60.0%,-733.80729607,2.5204999999999993,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,-10.0%,-733.80873237,2.5332,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,-30.0%,-733.80858816,2.5310999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,-20.0%,-733.8081526,2.5271999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,-50.0%,-733.8085653,2.5263999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,30.0%,-733.80566015,2.5376000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,-40.0%,-733.80925811,2.5283999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,40.0%,-733.80356712,2.5362,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,0.0%,-733.80781827,2.5355,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,-60.0%,-732.59854565,2.7032,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,20.0%,-733.80501246,2.5346,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s27_0,10.0%,-733.80753184,2.5343999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,50.0%,-732.83357435,1.2438000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,60.0%,-724.27427292,1.6418,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,-10.0%,-725.1560925,1.8970000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,-30.0%,-725.15657965,1.8829000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,-20.0%,-725.15604101,1.8988000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,-50.0%,-725.1558505,1.8922999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,30.0%,-731.97163594,1.7844999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,-40.0%,-725.15645819,1.8815,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,40.0%,-732.83415594,1.2508,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,0.0%,-725.15644537,1.8831999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,-60.0%,-725.15628342,1.8797000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,20.0%,-729.93156391,1.7308000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s39_0,10.0%,-725.15689505,1.8940000000000001,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,50.0%,-728.87660233,1.4588999999999999,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,60.0%,-728.62419146,2.6855,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,-10.0%,-724.78180242,2.0965999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,-30.0%,-724.78160989,2.0957,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,-20.0%,-724.78174326,2.0957999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,-50.0%,-724.78115592,2.0919999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,30.0%,-724.78132673,2.0986000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,-40.0%,-724.78093059,2.0908999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,40.0%,-728.87944077,2.3076000000000008,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,0.0%,-724.78176592,2.0946999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,-60.0%,-724.78088372,2.0916000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,20.0%,-724.7817636,2.0954000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s38_0,10.0%,-724.78177643,2.0949999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,50.0%,-729.28724234,2.8228,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,60.0%,-721.84867167,1.3754999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,-10.0%,-724.58290803,2.276,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,-30.0%,-724.58329338,2.2777000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,-20.0%,-724.58291193,2.2759,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,-50.0%,-724.5832343,2.2776000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,30.0%,-724.58271906,2.2794,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,-40.0%,-724.58305381,2.2761000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,40.0%,-724.58183567,2.2832,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,0.0%,-724.5828848,2.2765000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,-60.0%,-724.58232827,2.2702,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,20.0%,-724.58281088,2.2789,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s20_0,10.0%,-724.58284611,2.2771999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,In2O3,Pbcn,-288.57376277,,,,,,,,,,,,,,,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,50.0%,-2298.93663232,1.4848,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,60.0%,-2298.93683536,1.4895000000000005,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,-10.0%,-2298.93356287,1.485899999999999,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,-30.0%,-2298.9363596,1.4919000000000002,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,-20.0%,-2298.93645453,1.4917000000000007,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,-50.0%,-2298.93610153,1.4911000000000003,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,30.0%,-2298.93504798,1.4854000000000003,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,-40.0%,-2298.93275607,1.4874,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,40.0%,-2298.93649365,1.4905999999999997,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,0.0%,-2298.93682481,1.4911000000000012,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,-60.0%,-2298.93578162,1.490400000000001,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,20.0%,-2298.93423924,1.4864999999999995,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s8_0,10.0%,-2298.93401393,1.486600000000001,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,50.0%,-2298.94137895,1.4897999999999998,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,60.0%,-2298.94034795,1.4876000000000005,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,-10.0%,-2298.94179632,1.4918000000000005,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,-30.0%,-2298.94154869,1.4929000000000006,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,-20.0%,-2298.94163192,1.4925999999999995,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,-50.0%,-2298.94111895,1.4930000000000003,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,30.0%,-2298.94061466,1.4883000000000006,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,-40.0%,-2298.94162481,1.4926000000000004,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,40.0%,-2298.9408054,1.4899000000000004,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,0.0%,-2298.94190877,1.4909,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,-60.0%,-2298.940927,1.4915999999999991,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,20.0%,-2298.9407504,1.4886999999999997,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s9_0,10.0%,-2298.94191843,1.4905999999999988,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,50.0%,-2299.40562298,1.6503999999999994,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,60.0%,-2299.40498372,1.6511999999999993,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,-10.0%,-2299.40617092,1.6570999999999998,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,-30.0%,-2299.40605728,1.658999999999999,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,-20.0%,-2299.40344471,1.6578000000000008,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,-50.0%,-2299.40612705,1.654300000000001,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,30.0%,-2299.40687294,1.652499999999999,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,-40.0%,-2299.40610715,1.6597,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,40.0%,-2299.40629835,1.6503999999999994,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,0.0%,-2299.40727019,1.6546999999999992,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,-60.0%,-2299.40595816,1.6536000000000008,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,20.0%,-2299.40577788,1.6531000000000011,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,In2O3,Pbcn,,,8.0,-288.57301883,,,,,,s16_0,10.0%,-2299.40710784,1.6534999999999993,0.04951811699999986,0.7626999999999997,
group_13_metal_oxides,Ga2O3,R-3c,-102.33396625,,,,,,,,,,,,,,,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,50.0%,-1830.61291459,2.2644,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,60.0%,-1830.61175991,2.2646999999999995,0.029793559999996333,2.4025,
